game_name,userid,sessionid,event_type,is_response_correct,trial_timestamp,trial_number,user_response,correct_response,response_reaction_time,response_timestamp,correct_count,incorrect_count,mechanic_name,total_help_time,attempted,response_timeout,score,trial_timeout_duration,total_trials,character_revealed,level_character_distractor,level_character_target,level_distractor_probability,level_max_interval,level_min_interval,stimuli_delay_time,stimuli_type,fastest_reaction_time,median_reaction_time,time_left,time_up,timer_duration,hand_color,moving_direction,pointing_direction,average_reaction_time,options,question,question_prompt,level_start_timestamp,level_end_timestamp,level_total_time,session_complete,session_start_timestamp,session_end_timestamp
color trick 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:06:08.774Z,2,"[""pink""]","[""pink""]",1045.0,2020-11-27T21:06:09.818Z,2,0,meaning to color,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""color"":""pink"",""isanswer"":true,""text"":""orange""},{""color"":""yellow"",""isanswer"":false,""text"":""yellow""}]","[{""color"":""blue"",""text"":""pink""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T21:05:54.618Z,,,,,
color trick 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:06:10.477Z,3,"[""orange""]","[""orange""]",575.0,2020-11-27T21:06:11.052Z,3,0,meaning to color,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""color"":""orange"",""isanswer"":true,""text"":""yellow""},{""color"":""green"",""isanswer"":false,""text"":""brown""}]","[{""color"":""green"",""text"":""orange""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T21:05:54.618Z,,,,,
color trick 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:06:11.692Z,4,"[""pink""]","[""pink""]",1687.0,2020-11-27T21:06:13.378Z,4,0,meaning to color,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""color"":""red"",""isanswer"":false,""text"":""yellow""},{""color"":""pink"",""isanswer"":true,""text"":""pink""},{""color"":""blue"",""isanswer"":false,""text"":""orange""}]","[{""color"":""orange"",""text"":""pink""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T21:05:54.618Z,,,,,
color trick 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:06:14.043Z,5,"[""brown""]","[""brown""]",7140.0,2020-11-27T21:06:21.182Z,5,0,meaning to color,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""orange"",""isanswer"":false,""text"":""green""},{""color"":""brown"",""isanswer"":true,""text"":""blue""},{""color"":""green"",""isanswer"":false,""text"":""black""}]","[{""color"":""red"",""text"":""brown""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T21:05:54.618Z,,,,,
color trick 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:06:21.830Z,6,"[""yellow""]","[""red""]",820.0,2020-11-27T21:06:22.649Z,5,1,meaning to color,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""red"",""isanswer"":true,""text"":""orange""},{""color"":""black"",""isanswer"":false,""text"":""green""},{""color"":""yellow"",""isanswer"":false,""text"":""brown""}]","[{""color"":""yellow"",""text"":""red""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T21:05:54.618Z,,,,,
color trick 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:06:23.348Z,7,"[""green""]","[""black""]",736.0,2020-11-27T21:06:24.083Z,5,2,meaning to color,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":false,""text"":""black""},{""color"":""pink"",""isanswer"":false,""text"":""yellow""},{""color"":""green"",""isanswer"":false,""text"":""red""},{""color"":""black"",""isanswer"":true,""text"":""pink""}]","[{""color"":""green"",""text"":""black""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T21:05:54.618Z,,,,,
color trick 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:06:24.782Z,8,"[""orange""]","[""blue""]",3812.0,2020-11-27T21:06:28.593Z,5,3,meaning to color,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""orange"",""isanswer"":false,""text"":""green""},{""color"":""black"",""isanswer"":false,""text"":""orange""},{""color"":""red"",""isanswer"":false,""text"":""black""},{""color"":""blue"",""isanswer"":true,""text"":""brown""}]","[{""color"":""green"",""text"":""blue""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T21:05:54.618Z,,,,,
color trick 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:06:29.300Z,9,"[""orange""]","[""pink""]",2846.0,2020-11-27T21:06:32.145Z,5,4,meaning to color,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""yellow"",""isanswer"":false,""text"":""brown""},{""color"":""black"",""isanswer"":false,""text"":""red""},{""color"":""pink"",""isanswer"":true,""text"":""pink""},{""color"":""orange"",""isanswer"":false,""text"":""yellow""}]","[{""color"":""orange"",""text"":""pink""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T21:05:54.618Z,,,,,
color trick 3,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:07:19.353Z,2,"[""no""]","[""no""]",2206.0,2020-11-27T21:07:21.342Z,2,0,yesno,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""orange"",""text"":""yellow""},{""color"":""red"",""text"":""yellow""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T21:06:47.517Z,,,,,
color trick 3,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:07:22.338Z,3,"[""no""]","[""no""]",1947.0,2020-11-27T21:07:24.067Z,3,0,yesno,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""blue"",""text"":""black""},{""color"":""brown"",""text"":""green""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T21:06:47.517Z,,,,,
color trick 3,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:07:25.039Z,4,"[""no""]","[""yes""]",2366.0,2020-11-27T21:07:27.203Z,3,1,yesno,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""black"",""text"":""yellow""},{""color"":""yellow"",""text"":""green""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T21:06:47.517Z,,,,,
color trick 3,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:07:28.191Z,5,"[""no""]","[""yes""]",2049.0,2020-11-27T21:07:30.020Z,3,2,yesno,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""green"",""text"":""green""},{""color"":""green"",""text"":""yellow""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T21:06:47.517Z,,,,,
color trick 3,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:07:30.993Z,6,"[""yes""]","[""yes""]",2776.0,2020-11-27T21:07:33.563Z,4,2,yesno,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""brown"",""text"":""yellow""},{""color"":""yellow"",""text"":""red""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T21:06:47.517Z,,,,,
color trick 3,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:07:34.560Z,7,"[""no""]","[""no""]",1989.0,2020-11-27T21:07:36.331Z,5,2,yesno,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""blue"",""text"":""black""},{""color"":""blue"",""text"":""orange""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T21:06:47.517Z,,,,,
color trick 3,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:07:37.329Z,8,"[""no""]","[""yes""]",3360.0,2020-11-27T21:07:40.469Z,5,3,yesno,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""green"",""text"":""yellow""},{""color"":""yellow"",""text"":""brown""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T21:06:47.517Z,,,,,
color trick 3,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:07:41.464Z,9,"[""no""]","[""no""]",2877.0,2020-11-27T21:07:44.128Z,6,3,yesno,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""orange"",""text"":""pink""},{""color"":""brown"",""text"":""black""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T21:06:47.517Z,,,,,
color trick 3,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,scorecard,,,,,,,,6,3,,,,,,,9,,,,,,,,,,,,,,,,,2322.0,,,,2020-11-27T21:06:47.517Z,2020-11-27T21:07:45.968Z,58451,,,
color trick 3,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:07:16.435Z,1,"[""yes""]","[""yes""]",2136.0,2020-11-27T21:07:18.357Z,1,0,yesno,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""red"",""text"":""brown""},{""color"":""brown"",""text"":""red""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T21:06:47.517Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:04:32.172Z,11,"[""down""]",,1773.0,2020-11-27T21:04:33.945Z,7,4,moving,0.0,TRUE,,7,,,,,,,,,,,,,39554.0,FALSE,60000.0,red,up,down,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:05:01.681Z,24,"[""left""]",,2215.0,2020-11-27T21:05:03.896Z,15,9,pointing,0.0,TRUE,,15,,,,,,,,,,,,,9604.0,FALSE,60000.0,green,up,left,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:04:33.956Z,12,"[""right""]",,1768.0,2020-11-27T21:04:35.724Z,8,4,pointing,0.0,TRUE,,8,,,,,,,,,,,,,37769.0,FALSE,60000.0,red,up,right,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:04:57.071Z,23,"[""down""]",,4591.0,2020-11-27T21:05:01.662Z,14,9,moving,0.0,TRUE,,14,,,,,,,,,,,,,11838.0,FALSE,60000.0,red,down,up,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:04:35.743Z,13,"[""right""]",,1503.0,2020-11-27T21:04:37.247Z,8,5,pointing,0.0,TRUE,,8,,,,,,,,,,,,,36252.0,FALSE,60000.0,green,right,down,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:04:55.811Z,22,"[""down""]",,1242.0,2020-11-27T21:04:57.054Z,13,9,pointing,0.0,TRUE,,13,,,,,,,,,,,,,16440.0,FALSE,60000.0,green,down,right,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:04:37.259Z,14,"[""right""]",,1206.0,2020-11-27T21:04:38.465Z,8,6,pointing,0.0,TRUE,,8,,,,,,,,,,,,,35035.0,FALSE,60000.0,green,right,up,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:04:54.559Z,21,"[""down""]",,1234.0,2020-11-27T21:04:55.793Z,13,8,pointing,0.0,TRUE,,13,,,,,,,,,,,,,17707.0,FALSE,60000.0,green,down,down,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:04:38.484Z,15,"[""left""]",,3000.0,2020-11-27T21:04:41.484Z,9,6,moving,0.0,TRUE,,9,,,,,,,,,,,,,32016.0,FALSE,60000.0,green,left,right,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:04:50.475Z,20,"[""down""]",,4060.0,2020-11-27T21:04:54.535Z,12,8,moving,0.0,TRUE,,12,,,,,,,,,,,,,18959.0,FALSE,60000.0,green,down,up,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:04:41.501Z,16,"[""right""]",,1751.0,2020-11-27T21:04:43.252Z,10,6,pointing,0.0,TRUE,,10,,,,,,,,,,,,,30248.0,FALSE,60000.0,red,left,right,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:04:48.377Z,19,"[""right""]",,2080.0,2020-11-27T21:04:50.457Z,11,8,moving,0.0,TRUE,,11,,,,,,,,,,,,,23044.0,FALSE,60000.0,red,up,right,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:04:43.268Z,17,"[""left""]",,1449.0,2020-11-27T21:04:44.719Z,10,7,pointing,0.0,TRUE,,10,,,,,,,,,,,,,28779.0,FALSE,60000.0,green,left,right,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:04:44.736Z,18,"[""right""]",,3629.0,2020-11-27T21:04:48.365Z,11,7,moving,0.0,TRUE,,11,,,,,,,,,,,,,25129.0,FALSE,60000.0,green,right,left,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:04:13.519Z,1,"[""up""]",,659.0,2020-11-27T21:04:14.169Z,0,1,moving,0.0,TRUE,,0,,,,,,,,,,,,,59332.0,FALSE,60000.0,red,left,up,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:05:03.910Z,25,"[""down""]",,2348.0,2020-11-27T21:05:06.258Z,16,9,moving,0.0,TRUE,,16,,,,,,,,,,,,,7235.0,FALSE,60000.0,green,down,right,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:04:30.414Z,10,"[""left""]",,1742.0,2020-11-27T21:04:32.156Z,7,3,pointing,0.0,TRUE,,7,,,,,,,,,,,,,41338.0,FALSE,60000.0,red,down,left,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,scorecard,,,,,,,,17,9,,,,,,,27,,,,,,,,,,,,,,,,,2541.0,,,,2020-11-27T21:04:04.452Z,2020-11-27T21:05:16.651Z,72199,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:04:29.022Z,9,"[""right""]",,1372.0,2020-11-27T21:04:30.395Z,6,3,moving,0.0,TRUE,,6,,,,,,,,,,,,,43105.0,FALSE,60000.0,green,right,right,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:05:09.679Z,27,"[""null""]",,0.0,,17,9,pointing,0.0,FALSE,,17,,,,,,,,,,,,,0.0,TRUE,60000.0,green,up,right,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:04:26.372Z,8,"[""up""]",,2631.0,2020-11-27T21:04:29.004Z,5,3,pointing,0.0,TRUE,,5,,,,,,,,,,,,,44490.0,FALSE,60000.0,red,up,up,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:05:06.276Z,26,"[""right""]",,3384.0,2020-11-27T21:05:09.660Z,17,9,moving,0.0,TRUE,,17,,,,,,,,,,,,,3833.0,FALSE,60000.0,red,right,right,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:04:25.129Z,7,"[""down""]",,1229.0,2020-11-27T21:04:26.359Z,4,3,moving,0.0,TRUE,,4,,,,,,,,,,,,,47141.0,FALSE,60000.0,red,up,down,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:04:23.229Z,6,"[""down""]",,1879.0,2020-11-27T21:04:25.109Z,4,2,pointing,0.0,TRUE,,4,,,,,,,,,,,,,48392.0,FALSE,60000.0,red,up,down,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:04:21.620Z,5,"[""right""]",,1595.0,2020-11-27T21:04:23.215Z,3,2,moving,0.0,TRUE,,3,,,,,,,,,,,,,50277.0,FALSE,60000.0,green,right,right,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:04:20.218Z,4,"[""left""]",,1382.0,2020-11-27T21:04:21.600Z,2,2,moving,0.0,TRUE,,2,,,,,,,,,,,,,51893.0,FALSE,60000.0,green,down,left,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:04:17.585Z,3,"[""up""]",,2615.0,2020-11-27T21:04:20.200Z,2,1,pointing,0.0,TRUE,,2,,,,,,,,,,,,,53295.0,FALSE,60000.0,green,up,up,,,,,2020-11-27T21:04:04.452Z,,,,,
hand swype,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:04:14.186Z,2,"[""right""]",,3378.0,2020-11-27T21:04:17.564Z,1,1,moving,0.0,TRUE,,1,,,,,,,,,,,,,55930.0,FALSE,60000.0,red,right,up,,,,,2020-11-27T21:04:04.452Z,,,,,
playlist,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,2020-11-27T20:59:27.468Z,2020-11-27T21:07:45.997Z
playlist,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-27T20:59:27.468Z,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:02:45.765Z,3,,,0.0,,2,1,main,0.0,TRUE,TRUE,2,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1299.0,distractor,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,scorecard,,,,,,,,,1,,,,,,,15,,,,,,,,,292.0,350.0,,,,,,,,,,,2020-11-27T21:02:07.191Z,2020-11-27T21:03:57.453Z,110262,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:02:49.632Z,4,,,350.0,2020-11-27T21:02:53.720Z,3,1,main,0.0,TRUE,FALSE,3,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3704.0,target,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:03:50.829Z,15,,,0.0,,14,1,main,0.0,TRUE,TRUE,14,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1873.0,distractor,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:02:39.327Z,2,,,0.0,,1,1,main,0.0,TRUE,TRUE,1,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3869.0,distractor,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:03:43.564Z,14,,,0.0,,13,1,main,0.0,TRUE,TRUE,13,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4690.0,distractor,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:02:54.253Z,5,,,292.0,2020-11-27T21:02:57.480Z,4,1,main,0.0,TRUE,FALSE,4,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2911.0,target,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:03:36.442Z,13,,,0.0,,12,1,main,0.0,TRUE,TRUE,12,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4548.0,distractor,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,FALSE,2020-11-27T21:02:35.699Z,1,,,283.0,2020-11-27T21:02:38.765Z,0,1,main,0.0,TRUE,FALSE,0,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2766.0,distractor,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:03:31.086Z,12,,,416.0,2020-11-27T21:03:35.908Z,11,1,main,0.0,TRUE,FALSE,11,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4378.0,target,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:02:58.019Z,6,,,0.0,,5,1,main,0.0,TRUE,TRUE,5,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2146.0,distractor,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:03:25.504Z,11,,,415.0,2020-11-27T21:03:30.553Z,10,1,main,0.0,TRUE,FALSE,10,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4611.0,target,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:03:02.735Z,7,,,0.0,,6,1,main,0.0,TRUE,TRUE,6,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4697.0,distractor,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:03:20.247Z,10,,,0.0,,9,1,main,0.0,TRUE,TRUE,9,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2661.0,distractor,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:03:10.008Z,8,,,315.0,2020-11-27T21:03:13.379Z,7,1,main,0.0,TRUE,FALSE,7,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3027.0,target,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
quick tap level 2,user19,7dd85c0e-507c-4bee-a6dd-8eb8726f4e5d,trial,TRUE,2020-11-27T21:03:13.910Z,9,,,0.0,,8,1,main,0.0,TRUE,TRUE,8,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3769.0,distractor,,,,,,,,,,,,,2020-11-27T21:02:07.191Z,,,,,
color trick 1,user2,b44c03cf-bb83-48b9-8f2e-2eba3da31a6e,trial,TRUE,2020-11-23T21:08:52.315Z,1,"[""red""]","[""red""]",588.0,2020-11-23T21:08:52.900Z,1,0,meaning to meaning,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":true,""text"":""red""},{""color"":""blue"",""isanswer"":false,""text"":""blue""}]","[{""color"":""yellow"",""text"":""red""}]",select the option which has the same meaning as the word in the top box.,2020-11-23T21:08:37.837Z,,,,,
color trick 1,user2,b44c03cf-bb83-48b9-8f2e-2eba3da31a6e,trial,TRUE,2020-11-23T21:08:53.627Z,2,"[""orange""]","[""orange""]",723.0,2020-11-23T21:08:54.349Z,2,0,meaning to meaning,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":true,""text"":""orange""},{""color"":""brown"",""isanswer"":false,""text"":""brown""}]","[{""color"":""red"",""text"":""orange""}]",select the option which has the same meaning as the word in the top box.,2020-11-23T21:08:37.837Z,,,,,
color trick 1,user2,b44c03cf-bb83-48b9-8f2e-2eba3da31a6e,trial,TRUE,2020-11-23T21:08:55.145Z,3,"[""red""]","[""red""]",611.0,2020-11-23T21:08:55.754Z,3,0,meaning to meaning,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""yellow""},{""color"":""blue"",""isanswer"":true,""text"":""red""}]","[{""color"":""yellow"",""text"":""red""}]",select the option which has the same meaning as the word in the top box.,2020-11-23T21:08:37.837Z,,,,,
