game_name,userid,sessionid,event_type,is_response_correct,trial_timestamp,trial_number,user_response,correct_response,response_reaction_time,response_timestamp,correct_count,incorrect_count,mechanic_name,total_help_time,attempted,response_timeout,score,trial_timeout_duration,total_trials,character_revealed,level_character_distractor,level_character_target,level_distractor_probability,level_max_interval,level_min_interval,stimuli_delay_time,stimuli_type,fastest_reaction_time,median_reaction_time,time_left,time_up,timer_duration,hand_color,moving_direction,pointing_direction,average_reaction_time,options,question,question_prompt,level_start_timestamp,level_end_timestamp,level_total_time,session_complete,session_start_timestamp,session_end_timestamp
color trick 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:23:52.930Z,9,"[""pink""]","[""pink""]",2185.0,2021-04-21T16:23:55.114Z,9,0,meaning to color,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""blue""},{""color"":""pink"",""isanswer"":true,""text"":""orange""},{""color"":""red"",""isanswer"":false,""text"":""red""},{""color"":""blue"",""isanswer"":false,""text"":""green""}]","[{""color"":""pink"",""text"":""pink""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-21T16:23:27.335Z,,,,,
color trick 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:23:50.898Z,8,"[""black""]","[""black""]",1350.0,2021-04-21T16:23:52.247Z,8,0,meaning to color,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""color"":""orange"",""isanswer"":false,""text"":""black""},{""color"":""black"",""isanswer"":true,""text"":""red""},{""color"":""blue"",""isanswer"":false,""text"":""green""},{""color"":""red"",""isanswer"":false,""text"":""orange""}]","[{""color"":""pink"",""text"":""black""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-21T16:23:27.335Z,,,,,
color trick 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:23:49.398Z,7,"[""green""]","[""green""]",820.0,2021-04-21T16:23:50.216Z,7,0,meaning to color,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""color"":""red"",""isanswer"":false,""text"":""orange""},{""color"":""green"",""isanswer"":true,""text"":""pink""},{""color"":""brown"",""isanswer"":false,""text"":""red""},{""color"":""pink"",""isanswer"":false,""text"":""brown""}]","[{""color"":""blue"",""text"":""green""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-21T16:23:27.335Z,,,,,
color trick 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:23:47.863Z,6,"[""orange""]","[""orange""]",852.0,2021-04-21T16:23:48.714Z,6,0,meaning to color,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""color"":""orange"",""isanswer"":true,""text"":""black""},{""color"":""blue"",""isanswer"":false,""text"":""orange""},{""color"":""red"",""isanswer"":false,""text"":""red""}]","[{""color"":""brown"",""text"":""orange""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-21T16:23:27.335Z,,,,,
color trick 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:23:46.564Z,5,"[""pink""]","[""pink""]",620.0,2021-04-21T16:23:47.183Z,5,0,meaning to color,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""orange"",""isanswer"":false,""text"":""pink""},{""color"":""brown"",""isanswer"":false,""text"":""blue""},{""color"":""pink"",""isanswer"":true,""text"":""black""}]","[{""color"":""orange"",""text"":""pink""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-21T16:23:27.335Z,,,,,
color trick 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:23:44.730Z,4,"[""yellow""]","[""yellow""]",1184.0,2021-04-21T16:23:45.913Z,4,0,meaning to color,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""color"":""yellow"",""isanswer"":true,""text"":""black""},{""color"":""red"",""isanswer"":false,""text"":""blue""},{""color"":""brown"",""isanswer"":false,""text"":""green""}]","[{""color"":""black"",""text"":""yellow""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-21T16:23:27.335Z,,,,,
color trick 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:23:42.313Z,3,"[""blue""]","[""blue""]",1701.0,2021-04-21T16:23:44.013Z,3,0,meaning to color,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""color"":""red"",""isanswer"":false,""text"":""blue""},{""color"":""blue"",""isanswer"":true,""text"":""black""}]","[{""color"":""black"",""text"":""blue""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-21T16:23:27.335Z,,,,,
color trick 3,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:24:24.027Z,6,"[""no""]","[""no""]",1067.0,2021-04-21T16:24:24.864Z,6,0,yesno,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""orange"",""text"":""brown""},{""color"":""orange"",""text"":""brown""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-21T16:24:01.666Z,,,,,
color trick 3,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:24:21.643Z,5,"[""no""]","[""no""]",1568.0,2021-04-21T16:24:22.981Z,5,0,yesno,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""brown"",""text"":""orange""},{""color"":""black"",""text"":""brown""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-21T16:24:01.666Z,,,,,
color trick 3,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:24:19.877Z,4,"[""yes""]","[""yes""]",964.0,2021-04-21T16:24:20.614Z,4,0,yesno,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""orange"",""text"":""green""},{""color"":""green"",""text"":""blue""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-21T16:24:01.666Z,,,,,
color trick 3,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:24:17.610Z,3,"[""no""]","[""no""]",1442.0,2021-04-21T16:24:18.829Z,3,0,yesno,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""green"",""text"":""pink""},{""color"":""red"",""text"":""orange""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-21T16:24:01.666Z,,,,,
color trick 3,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:24:15.860Z,2,"[""yes""]","[""yes""]",921.0,2021-04-21T16:24:16.549Z,2,0,yesno,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""black"",""text"":""orange""},{""color"":""orange"",""text"":""green""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-21T16:24:01.666Z,,,,,
color trick 3,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:24:13.360Z,1,"[""yes""]","[""yes""]",1663.0,2021-04-21T16:24:14.795Z,1,0,yesno,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""orange"",""text"":""yellow""},{""color"":""yellow"",""text"":""pink""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-21T16:24:01.666Z,,,,,
color trick 3,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,scorecard,,,,,,,,9,0,,,,,,,9,,,,,,,,,,,,,,,,,1290.0,,,,2021-04-21T16:24:01.666Z,2021-04-21T16:24:32.817Z,31151,,,
color trick 3,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:24:30.427Z,9,"[""yes""]","[""yes""]",1102.0,2021-04-21T16:24:31.297Z,9,0,yesno,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""blue"",""text"":""yellow""},{""color"":""yellow"",""text"":""orange""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-21T16:24:01.666Z,,,,,
color trick 3,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:24:28.343Z,8,"[""no""]","[""no""]",1266.0,2021-04-21T16:24:29.378Z,8,0,yesno,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""orange"",""text"":""orange""},{""color"":""green"",""text"":""pink""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-21T16:24:01.666Z,,,,,
color trick 3,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:24:25.910Z,7,"[""no""]","[""no""]",1617.0,2021-04-21T16:24:27.295Z,7,0,yesno,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""blue"",""text"":""blue""},{""color"":""red"",""text"":""pink""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-21T16:24:01.666Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:34.389Z,28,"[""up""]",,1178.0,2021-04-21T16:22:35.567Z,28,0,pointing,0.0,TRUE,,28,,,,,,,,,,,,,13617.0,FALSE,60000.0,red,up,up,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:32.868Z,27,"[""down""]",,1502.0,2021-04-21T16:22:34.370Z,27,0,moving,0.0,TRUE,,27,,,,,,,,,,,,,14817.0,FALSE,60000.0,red,down,left,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:31.252Z,26,"[""left""]",,1599.0,2021-04-21T16:22:32.851Z,26,0,pointing,0.0,TRUE,,26,,,,,,,,,,,,,16335.0,FALSE,60000.0,red,up,left,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:29.471Z,25,"[""up""]",,1764.0,2021-04-21T16:22:31.235Z,25,0,moving,0.0,TRUE,,25,,,,,,,,,,,,,17950.0,FALSE,60000.0,green,up,down,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:27.918Z,24,"[""up""]",,1534.0,2021-04-21T16:22:29.452Z,24,0,moving,0.0,TRUE,,24,,,,,,,,,,,,,19733.0,FALSE,60000.0,red,up,left,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:26.269Z,23,"[""down""]",,1631.0,2021-04-21T16:22:27.901Z,23,0,pointing,0.0,TRUE,,23,,,,,,,,,,,,,21284.0,FALSE,60000.0,green,right,down,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:25.236Z,22,"[""right""]",,1017.0,2021-04-21T16:22:26.253Z,22,0,pointing,0.0,TRUE,,22,,,,,,,,,,,,,22934.0,FALSE,60000.0,red,right,right,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:24.036Z,21,"[""right""]",,1181.0,2021-04-21T16:22:25.218Z,21,0,moving,0.0,TRUE,,21,,,,,,,,,,,,,23966.0,FALSE,60000.0,red,right,up,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:22.619Z,20,"[""left""]",,1400.0,2021-04-21T16:22:24.019Z,20,0,pointing,0.0,TRUE,,20,,,,,,,,,,,,,25166.0,FALSE,60000.0,red,left,left,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:20.888Z,19,"[""up""]",,1714.0,2021-04-21T16:22:22.602Z,19,0,moving,0.0,TRUE,,19,,,,,,,,,,,,,26583.0,FALSE,60000.0,green,up,down,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:19.542Z,18,"[""right""]",,1327.0,2021-04-21T16:22:20.870Z,18,0,moving,0.0,TRUE,,18,,,,,,,,,,,,,28317.0,FALSE,60000.0,red,right,down,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:17.672Z,17,"[""left""]",,1848.0,2021-04-21T16:22:19.521Z,17,0,moving,0.0,TRUE,,17,,,,,,,,,,,,,29669.0,FALSE,60000.0,red,left,right,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:15.789Z,16,"[""left""]",,1864.0,2021-04-21T16:22:17.653Z,16,0,pointing,0.0,TRUE,,16,,,,,,,,,,,,,31532.0,FALSE,60000.0,red,down,left,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:13.903Z,15,"[""up""]",,1866.0,2021-04-21T16:22:15.770Z,15,0,moving,0.0,TRUE,,15,,,,,,,,,,,,,33416.0,FALSE,60000.0,green,up,left,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:21:49.243Z,1,"[""down""]",,3076.0,2021-04-21T16:21:52.289Z,1,0,pointing,0.0,TRUE,,1,,,,,,,,,,,,,56899.0,FALSE,60000.0,green,right,down,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:21:52.309Z,2,"[""down""]",,2328.0,2021-04-21T16:21:54.638Z,2,0,pointing,0.0,TRUE,,2,,,,,,,,,,,,,54547.0,FALSE,60000.0,green,up,down,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:21:54.661Z,3,"[""left""]",,1860.0,2021-04-21T16:21:56.521Z,3,0,pointing,0.0,TRUE,,3,,,,,,,,,,,,,52666.0,FALSE,60000.0,red,left,left,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:21:56.538Z,4,"[""up""]",,1635.0,2021-04-21T16:21:58.173Z,4,0,moving,0.0,TRUE,,4,,,,,,,,,,,,,51015.0,FALSE,60000.0,red,up,right,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:21:58.190Z,5,"[""left""]",,1730.0,2021-04-21T16:21:59.921Z,5,0,moving,0.0,TRUE,,5,,,,,,,,,,,,,49264.0,FALSE,60000.0,green,left,down,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:21:59.938Z,6,"[""left""]",,1899.0,2021-04-21T16:22:01.838Z,6,0,moving,0.0,TRUE,,6,,,,,,,,,,,,,47346.0,FALSE,60000.0,green,left,right,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:01.852Z,7,"[""right""]",,1234.0,2021-04-21T16:22:03.086Z,7,0,pointing,0.0,TRUE,,7,,,,,,,,,,,,,46100.0,FALSE,60000.0,green,left,right,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:03.104Z,8,"[""right""]",,1535.0,2021-04-21T16:22:04.640Z,8,0,pointing,0.0,TRUE,,8,,,,,,,,,,,,,44549.0,FALSE,60000.0,green,right,right,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:04.648Z,9,"[""left""]",,1289.0,2021-04-21T16:22:05.937Z,9,0,pointing,0.0,TRUE,,9,,,,,,,,,,,,,43249.0,FALSE,60000.0,green,up,left,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:05.953Z,10,"[""down""]",,1600.0,2021-04-21T16:22:07.553Z,10,0,moving,0.0,TRUE,,10,,,,,,,,,,,,,41632.0,FALSE,60000.0,green,down,down,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:07.571Z,11,"[""up""]",,1632.0,2021-04-21T16:22:09.204Z,11,0,pointing,0.0,TRUE,,11,,,,,,,,,,,,,39982.0,FALSE,60000.0,green,down,up,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:09.223Z,12,"[""right""]",,1114.0,2021-04-21T16:22:10.337Z,12,0,pointing,0.0,TRUE,,12,,,,,,,,,,,,,38850.0,FALSE,60000.0,green,right,right,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:10.350Z,13,"[""right""]",,1803.0,2021-04-21T16:22:12.154Z,13,0,pointing,0.0,TRUE,,13,,,,,,,,,,,,,37034.0,FALSE,60000.0,red,up,right,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:12.174Z,14,"[""down""]",,1711.0,2021-04-21T16:22:13.885Z,14,0,moving,0.0,TRUE,,14,,,,,,,,,,,,,35300.0,FALSE,60000.0,red,down,left,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,scorecard,,,,,,,,36,0,,,,,,,37,,,,,,,,,,,,,,,,,1613.0,,,,2021-04-21T16:21:36.114Z,2021-04-21T16:22:51.488Z,75374,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,FALSE,2021-04-21T16:22:47.921Z,37,"[""null""]",,0.0,,36,0,pointing,0.0,FALSE,,36,,,,,,,,,,,,,0.0,TRUE,60000.0,red,right,left,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:46.351Z,36,"[""left""]",,1551.0,2021-04-21T16:22:47.903Z,36,0,moving,0.0,TRUE,,36,,,,,,,,,,,,,1285.0,FALSE,60000.0,green,left,down,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:44.973Z,35,"[""right""]",,1361.0,2021-04-21T16:22:46.335Z,35,0,moving,0.0,TRUE,,35,,,,,,,,,,,,,2852.0,FALSE,60000.0,red,right,down,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:43.187Z,34,"[""up""]",,1766.0,2021-04-21T16:22:44.953Z,34,0,moving,0.0,TRUE,,34,,,,,,,,,,,,,4235.0,FALSE,60000.0,red,up,left,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:41.877Z,33,"[""down""]",,1292.0,2021-04-21T16:22:43.169Z,33,0,moving,0.0,TRUE,,33,,,,,,,,,,,,,6018.0,FALSE,60000.0,green,down,left,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:40.512Z,32,"[""down""]",,1341.0,2021-04-21T16:22:41.853Z,32,0,pointing,0.0,TRUE,,32,,,,,,,,,,,,,7335.0,FALSE,60000.0,red,right,down,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:38.752Z,31,"[""left""]",,1748.0,2021-04-21T16:22:40.500Z,31,0,pointing,0.0,TRUE,,31,,,,,,,,,,,,,8685.0,FALSE,60000.0,green,right,left,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:37.167Z,30,"[""left""]",,1567.0,2021-04-21T16:22:38.734Z,30,0,pointing,0.0,TRUE,,30,,,,,,,,,,,,,10450.0,FALSE,60000.0,green,up,left,,,,,2021-04-21T16:21:36.114Z,,,,,
hand swype,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:22:35.582Z,29,"[""right""]",,1569.0,2021-04-21T16:22:37.151Z,29,0,moving,0.0,TRUE,,29,,,,,,,,,,,,,12033.0,FALSE,60000.0,green,right,up,,,,,2021-04-21T16:21:36.114Z,,,,,
playlist,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-21T16:19:21.598Z,
playlist,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,2021-04-21T16:19:21.598Z,2021-04-21T16:24:32.845Z
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,scorecard,,,,,,,,,0,,,,,,,15,,,,,,,,,421.0,499.0,,,,,,,,,,,2021-04-21T16:19:54.440Z,2021-04-21T16:21:27.689Z,93249,,,
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:20:08.602Z,2,,,476.0,2021-04-21T16:20:10.675Z,2,0,main,0.0,TRUE,FALSE,2,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1577.0,target,,,,,,,,,,,,,2021-04-21T16:19:54.440Z,,,,,
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:21:17.977Z,15,,,0.0,,15,0,main,0.0,TRUE,TRUE,15,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4834.0,distractor,,,,,,,,,,,,,2021-04-21T16:19:54.440Z,,,,,
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:20:03.948Z,1,,,0.0,,1,0,main,0.0,TRUE,TRUE,1,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1989.0,distractor,,,,,,,,,,,,,2021-04-21T16:19:54.440Z,,,,,
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:21:12.129Z,14,,,421.0,2021-04-21T16:21:17.431Z,14,0,main,0.0,TRUE,FALSE,14,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4850.0,target,,,,,,,,,,,,,2021-04-21T16:19:54.440Z,,,,,
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:20:17.814Z,4,,,0.0,,4,0,main,0.0,TRUE,TRUE,4,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1704.0,distractor,,,,,,,,,,,,,2021-04-21T16:19:54.440Z,,,,,
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:21:09.129Z,13,,,521.0,2021-04-21T16:21:11.581Z,13,0,main,0.0,TRUE,FALSE,13,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1898.0,target,,,,,,,,,,,,,2021-04-21T16:19:54.440Z,,,,,
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:20:11.230Z,3,,,0.0,,3,0,main,0.0,TRUE,TRUE,3,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3960.0,distractor,,,,,,,,,,,,,2021-04-21T16:19:54.440Z,,,,,
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:21:03.264Z,12,,,0.0,,12,0,main,0.0,TRUE,TRUE,12,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3239.0,distractor,,,,,,,,,,,,,2021-04-21T16:19:54.440Z,,,,,
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:20:56.764Z,11,,,0.0,,11,0,main,0.0,TRUE,TRUE,11,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3877.0,distractor,,,,,,,,,,,,,2021-04-21T16:19:54.440Z,,,,,
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:20:51.781Z,10,,,0.0,,10,0,main,0.0,TRUE,TRUE,10,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2365.0,distractor,,,,,,,,,,,,,2021-04-21T16:19:54.440Z,,,,,
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:20:44.231Z,9,,,0.0,,9,0,main,0.0,TRUE,TRUE,9,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4906.0,distractor,,,,,,,,,,,,,2021-04-21T16:19:54.440Z,,,,,
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:20:39.669Z,8,,,685.0,2021-04-21T16:20:43.681Z,8,0,main,0.0,TRUE,FALSE,8,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3299.0,target,,,,,,,,,,,,,2021-04-21T16:19:54.440Z,,,,,
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:20:32.937Z,7,,,0.0,,7,0,main,0.0,TRUE,TRUE,7,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4109.0,distractor,,,,,,,,,,,,,2021-04-21T16:19:54.440Z,,,,,
quick tap level 2,user3,0129141e-86be-4602-a4ed-5c5d59ba0b69,trial,TRUE,2021-04-21T16:20:27.217Z,6,,,0.0,,6,0,main,0.0,TRUE,TRUE,6,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3080.0,distractor,,,,,,,,,,,,,2021-04-21T16:19:54.440Z,,,,,
